gravity_angle,angle01,angle02,angle03,angle04,angle05,angle06,angle07,angle08,angle09,angle10,angle11,angle12,angle13,limb_angle01,limb_angle02,limb_angle03,limb_angle04,orient01,orient02,orient03
2.5698738019243157,1.571552909875209,1.5432891879864885,2.283466234895208,3.086707386774364,2.3287023925838355,3.0473934370622713,1.5978019286235425,1.5403938339764804,3.0563108927310236,2.8852415023221325,1.5260788259595137,3.131094809242003,3.114394978645046,2.1000882537530936,2.1893920180580944,0.05906633880832591,0.09342414643805151,4.71238898038469,4.71238898038469,4.848312648728666
2.425297852937537,1.5039940548347768,1.5817098396728753,2.9552941769485703,2.9939475521298626,2.7968680292386683,3.1281396812073776,1.5986989329726118,1.5400151312369683,3.0591298161356986,2.877072192138748,1.5392225785436717,3.138710706646382,3.1142946312559325,1.7313212912071432,1.8248477901081501,0.05985070227738628,0.09287231912369646,4.71238898038469,4.71238898038469,4.848169853689829
2.5533853384410605,1.6127728553257297,1.5019929174710802,2.2443824086620854,3.0803130311132225,2.330936887627712,3.0334999476749633,1.5978446299080291,1.5407302460413077,3.0561035226599365,2.885254790379756,1.5259827235839216,3.130938854343752,3.1147273073783355,2.087608399475143,2.185809818298414,0.05917161810003626,0.09335291988086666,4.71238898038469,4.71238898038469,4.84794250583977
2.5163815921091377,1.5704822595898886,1.5432202256679721,2.4790064933543547,2.928563957561719,2.4383698352826393,3.0469556425526547,1.5979795699343162,1.5400250725763884,3.056539152172822,2.818440886910474,1.5252866616840375,3.1302854360706505,3.113839190560106,2.0113748141445993,2.1089276160228145,0.05977550490899995,0.09453918037423556,4.71238898038469,4.71238898038469,4.933133010388932
2.6210840468421686,1.612830125569916,1.5146194678229687,2.226098316137009,3.1022231570668253,2.3296485386918917,3.0471836884424905,1.585127888403333,1.5407595670615857,3.056102093231063,2.8851714581262065,1.5259529546299058,3.1302811084511526,3.1137837794461904,2.108189681472341,2.17669279271959,0.07005044470957325,0.08232357272975309,4.71238898038469,4.71238898038469,4.842569240127749
2.506473063575361,1.5696376563266061,1.542486352083572,2.553977547123533,3.034250371677378,2.485654687841984,3.0927600273474,1.5982687684779207,1.5396626978735184,3.0568380930771593,2.8855186004117437,1.525505138883141,3.1302612059427375,3.114194246933893,1.9382615028033685,2.020601756849405,0.059531941102473056,0.09477592949590376,4.71238898038469,4.71238898038469,4.8482508049862645
2.4744785476136912,1.541605582273032,1.54230283118413,2.748419913152418,2.959700839615828,2.598457040578342,3.132765215127894,1.5981990988639672,1.539429363629302,3.0572155020584497,2.885182302051009,1.539811989882658,3.1388132445218093,3.114078312458718,1.8279170134311886,1.9380820668790102,0.0594910954740206,0.09224432402337843,4.71238898038469,4.71238898038469,4.848433467044101
2.526087710855134,1.5708911091483095,1.5440881524523127,2.40677429060369,3.0136669693958016,2.366735301188301,3.0788232439069234,1.5977648786273544,1.5407916953062382,3.056189661370684,2.8757624836864375,1.5258516367175583,3.130873773395886,3.1136710735813313,2.0409557953942112,2.154336972365365,0.0592319434567659,0.09329963233242546,4.71238898038469,4.71238898038469,4.854970218921949
2.370681480073782,1.5417416687992183,1.5433872191572573,3.1164026111234704,2.9703861449864695,3.037825194832797,3.0440675536501307,1.5993558997326018,1.5406216481700499,3.057585656221904,2.8853191707848205,1.554491010295513,3.1230672139819213,3.11442692160242,1.5961702579196249,1.6894019612557223,0.059946249661116245,0.09090804246769339,4.71238898038469,4.71238898038469,4.80619422171015
2.624606108527869,1.5717981795736178,1.5547508625176911,2.284896572379489,3.084433094878803,2.2924556647826297,3.0975971039723094,1.5855573084863812,1.5406613241477904,3.0561397653327016,2.8847043399609116,1.5257636234806637,3.129748541567043,3.1137071776632217,2.1246695867275944,2.178584472740316,0.070410398534908,0.08317077523248781,4.71238898038469,4.71238898038469,4.842536863175198
2.507712319107858,1.5465611378086528,1.5419523177749537,2.300606192975915,3.0693878844846663,2.33230836702256,3.1361797937135263,1.598098393756089,1.540576076938323,3.057832527899124,2.8040780697754,1.5112635822263747,3.1151609424142785,3.1137581919299704,2.093583079829045,2.1936179285732322,0.06512059036825667,0.0901964397494718,4.71238898038469,4.71238898038469,4.923716897884472
2.651791210685011,1.6111202613016364,1.5153768043883622,2.316937194769704,2.866997191499447,2.324702171656367,3.114164686059738,1.5846497405110755,1.5400441168904757,3.0722355245380943,2.8329479009611287,1.4950573346719702,3.0825227630461076,3.0957311514580064,2.1008821241982347,2.1120455758063192,0.06633024603213025,0.08220124072507234,4.71238898038469,4.71238898038469,4.87172518589168
2.6611053455209173,1.5696367109604281,1.5566485681234334,2.268454104785408,3.102765372137121,2.2666960166005277,3.0714377937979283,1.5851905428269204,1.5404657144397405,3.0561265229333925,2.8301600939732667,1.5109643415858744,3.1140338029173926,3.108114562224284,2.1220486297680967,2.1152959786732115,0.0705943874299177,0.08483558573402479,4.71238898038469,4.71238898038469,4.915977400705749
2.661882381798584,1.5710773247361172,1.5547426100643802,2.300486086348163,3.0855536092801197,2.3084416969897976,3.110889692765231,1.5254418097111484,1.4808962047184342,3.0554141555813112,2.8294183042331684,1.5112406221353203,3.1145691313452337,3.1166083247142082,2.109764308568044,2.138372115160953,0.07059448410679346,0.08514598919692629,4.71238898038469,4.71238898038469,4.908240948027345
2.650916979679985,1.5699199566675075,1.5570435444452635,2.2855595674910836,3.065769697912819,2.2864626831666817,3.0907208302947087,1.5850077670543734,1.5400701196432274,3.056814831728492,2.8162995498294374,1.5097472987470326,3.11296648387999,3.1069276492042777,2.120216682000321,2.1172744193593296,0.07048950861599225,0.08425284930349454,4.71238898038469,4.71238898038469,4.925926451625735
2.658549793435619,1.5695804809474827,1.556998497749336,2.268392518150959,3.1025798332657355,2.2856372689337903,3.0906370625560373,1.5851677957059187,1.5404483756932792,3.0560997953503817,2.883119689491536,1.5107981180906715,3.1145565719142216,3.111931811837466,2.122420990340511,2.117267616642594,0.07058760702925788,0.08491700845228409,4.71238898038469,4.71238898038469,4.8848227087478495
2.656050764550258,1.5691770115280237,1.5580489971225673,2.2874093939642224,3.063376508355652,2.2847875405200004,3.053204020052373,1.5849924755003677,1.5401991688129064,3.0569367211186584,2.8166168922936534,1.5095108522637666,3.1131076357743277,3.1070061078174693,2.1201933540574007,2.109191153343817,0.07052223926734899,0.08419546713355379,4.71238898038469,4.71238898038469,4.925506581928456
2.6544841734619418,1.5699395175691024,1.556836938956014,2.3393560374878284,2.945509385907242,2.2864697703218027,3.092036997645633,1.5850330882610408,1.5547592162852482,3.040435623302359,2.814597563527048,1.5102612041389463,3.113558151290926,3.107052488506146,2.1110283667257996,2.1069355874972526,0.06868976881203208,0.08455824238810766,4.71238898038469,4.71238898038469,4.9254952461418045
2.670020391869907,1.5712611822131126,1.5548170234267809,2.300786578451409,3.084965885586292,2.36440804510437,3.121101398691719,1.585462796056276,1.5406038829713555,3.055986641957865,2.829255304950296,1.5111562584038172,3.11509444950382,3.1132870180063166,2.10982286531081,2.152958104602553,0.0704562807155052,0.08509703870385227,4.71238898038469,4.71238898038469,4.9166295539668035
2.8342241505759977,1.6104527120035699,1.5290690172037278,2.434384345953477,2.632484267962354,2.4049248672923738,2.872793301403926,1.5717875859510613,1.540665907869378,3.070315170888381,2.829093358768683,1.4654524574793208,3.0367966166908005,3.0781633348491533,2.0852282463602845,2.0930841218828906,0.0772249501082025,0.07080858335326623,4.71238898038469,4.71238898038469,4.878083415199029
2.675940455731913,1.5708921372414704,1.5565220672257876,2.422640767510951,2.740707501905177,2.3742444411172823,2.9466587914421067,1.5844573947211862,1.5400868914379189,3.072384009143374,2.8308007875630574,1.4946698969327206,3.081509591107944,3.0925306194891617,2.0948797956368446,2.0999964067416164,0.06647015092121132,0.081827576308718,4.71238898038469,4.71238898038469,4.88519903900828
2.286121952353004,1.5108820750623548,1.5701888654932914,1.5715173660971717,0.10909572383670968,1.6452049276666783,0.026224427316529873,1.5690450729287875,1.5500812144640321,3.0196874734327683,2.806450797419207,1.4669072342724725,2.95524711975263,3.1223745513576495,0.9190707101595239,0.9734918340119523,0.09140036497789007,0.07650988497962262,4.71238898038469,4.71238898038469,4.854048839323816
2.4137192363918247,1.5686165988149228,1.5704761135090155,1.8156567187376949,0.3407869836093616,1.7704066130922929,0.23948501855618726,1.5102355224467805,1.4932601918959825,3.017728790477798,2.8379670516734605,1.4311606402970694,2.9815673289475355,3.1213532601513245,1.211484789512569,1.2170344748352786,0.08820077636636907,0.07388753975793051,4.71238898038469,4.71238898038469,4.825155301777338
2.4532165144802054,1.4993403335975726,1.5967840278256702,2.59327120396496,1.115670770615981,2.56461251837232,1.0163030386554524,1.5833683759955304,1.5389583887611293,3.064239858936526,2.8680160341111995,1.4454985495493966,2.9981752410481253,3.0568715489463747,1.6530297210222684,1.6837314449026461,0.0751882375428609,0.07440322458848496,4.71238898038469,4.71238898038469,4.9077251812211085
2.3255817166033452,1.568558970719529,1.5702309917482233,1.5998723989465249,0.3053472377430721,1.699168635325899,0.048249082614245396,1.5706671081741759,1.5519394776204176,3.0155408808657027,2.9050903463349407,1.4799774138741129,2.968908777377003,3.123936405964072,1.043226093373413,1.0592722525087794,0.08979841655913984,0.07602002566548631,4.71238898038469,4.71238898038469,4.777421079529182
2.4827376681996656,1.537419206221233,1.5589024778522347,2.974734158635556,1.546562924884135,2.9664748005808903,1.467243537261416,1.5832776392889905,1.5232794623302168,3.099840111705485,2.960362194524466,1.445662149676674,2.998226703233663,3.0518208649531138,1.7906765997076535,1.820892596782213,0.07242394678119704,0.07362397559522661,4.71238898038469,4.71238898038469,4.81792141132598
2.521703330181807,1.5389619744409277,1.558890137848471,2.8758842595149927,2.039582353297503,2.8374217529279138,2.0758941052375333,1.522187846825692,1.4640362303371117,3.097436155924767,2.8856228446410377,1.4503618627251083,3.003887091865127,3.05774373604841,1.9308604477583622,1.9803478377782295,0.07001256585854483,0.07215421847455111,4.71238898038469,4.71238898038469,4.855476308189713
2.372665879183994,1.5277465346139705,1.5600480954689988,1.9482235470764115,0.5392732752408596,2.0465010960976877,0.47610628071270383,1.5837887720501007,1.5538606688578578,3.0240049413740837,2.855775274185617,1.4362951423311643,2.9876471848215793,3.0603338616555615,1.279826514745353,1.313786555896644,0.0801084326229175,0.07646194303732197,4.71238898038469,4.71238898038469,4.859750461473341
2.434787988626351,1.4529005340807495,1.6540510932265413,2.1296226075845164,0.7843537772407977,2.150193747388473,0.6823197994217428,1.5699646892274353,1.538002660910279,3.0628267976781687,2.8664754206025878,1.5023155442486926,2.99137969184794,3.125422998748282,1.5092802699724754,1.4534028876896659,0.08780747163433941,0.06473435822675708,4.71238898038469,4.71238898038469,4.823542597476324
2.508322803722338,1.4598410044992203,1.639894128154028,3.0926398914869258,1.7768560621941865,2.9434768317960804,1.8537227597089183,1.5832753374763315,1.523859896821324,3.097606710656584,2.9646815344303312,1.447964560933742,3.0011562419876663,3.1246100411995243,1.881959261490172,1.9045859121292714,0.07093808726810001,0.0723039873636545,4.71238898038469,4.71238898038469,4.763096820952816
2.5590382714922657,1.5434020490808371,1.5569263301392913,2.5333514448472796,2.558637843232673,2.492859544878539,2.660134895732507,1.5833041911371097,1.5399129812620715,3.068593300315837,2.827548824170458,1.4672598595926862,3.0367680200008764,3.07321043389977,2.0467122970233307,2.0914535093235327,0.07235209669252016,0.07548470003429382,4.71238898038469,4.71238898038469,4.884991277750196
2.552750895703361,1.5031636686664545,1.5964559959084963,2.738933738822813,2.204805607443225,2.5966081550812277,2.378542652093283,1.5230540363545528,1.4800070478777954,3.066995715512539,2.8109347807185063,1.4647047450043944,3.034542419709709,3.0731076536969524,2.007549480497048,2.071524277534163,0.0726016754429739,0.07501583688140544,4.71238898038469,4.71238898038469,4.892494101257704
2.322543642265578,0.633509547628128,1.5283090024018078,1.5879446568269224,0.0683132274177025,1.5934486960876635,0.3085608528639921,1.5663966216879872,1.5916291391240431,2.9724127553474013,2.8949905646385323,1.3895588825778482,2.876865657010254,3.1218819801346838,0.8545867739898675,0.8185580532724535,0.11330119435018511,0.07599238033813538,4.71238898038469,4.71238898038469,4.835923117515068
2.290276836379405,0.6017028154454153,1.5267791366776893,1.5912487671188467,0.020655497311926015,1.5542557527152363,0.36255755470350914,1.50553933809888,1.5285914483205831,2.9742669006911475,2.89765179673495,1.413716196935219,2.89802710389321,3.120771318446836,0.8233299134701303,0.7998428372747945,0.10635481473130189,0.08163248361265735,4.71238898038469,4.71238898038469,4.781121326324065
2.311747189163115,0.785898677107309,1.5702201609361732,1.5949456105131812,0.02541131965544106,1.5959030189862498,0.29612792170713115,1.50478333237656,1.5268589113452464,2.9721821091380822,2.797049977381763,1.4174575739469415,2.8837366704444722,3.101964432904692,0.8653706136860688,0.8480734157249865,0.10343567750873095,0.08189938927952599,4.71238898038469,4.71238898038469,4.907646515904166
2.3156826927294243,0.7876135143972657,1.5698534523286694,1.4845186019348902,2.8236444038322466,1.5710789110682055,0.3220994180518844,1.427849003916166,1.4944671648835481,2.931050525130629,2.833806755388184,1.486451520429823,2.9043308786511117,3.0484566085473257,0.6670442661333205,0.810625065609714,0.10777270751401698,0.0724323354039737,4.71238898038469,4.71238898038469,4.869756757677402
2.2977075174135897,0.6696177357658066,1.5289970434296598,1.6119697391750287,0.002011246016908363,1.5944810672244283,0.362331367548765,1.5053038995530794,1.5278674043355303,2.971645673994655,2.799401270793639,1.4135673806870819,2.8980124454104574,3.0774310737653052,0.8389794651026249,0.7778751967467642,0.10501400562944367,0.08080091632416603,4.71238898038469,4.71238898038469,4.782424931389235
2.294617605541019,0.5054756664110057,1.4862655233434146,1.6317458276447778,0.021417318361766587,1.5932307340770715,0.3488064525554333,1.5047886364586074,1.5282704768407895,2.9736450241209322,2.896578321094822,1.4669432540472698,2.892352626764832,3.12041887398678,0.8015517447069025,0.7848135561823454,0.10543499103995262,0.08035193877992766,4.71238898038469,4.71238898038469,4.781873593258187
2.30874348647732,0.5637759413479078,1.570612482511985,1.5714670311650853,0.003180590682665894,1.5955708783542368,0.3103380595961773,1.505189574399405,1.528492153287383,2.971233637394507,2.798290678790045,1.4125837997270303,2.8769305823697664,3.102531665689364,0.8800611652948339,0.8391037738082492,0.10518520853180569,0.08289383473524654,4.71238898038469,4.71238898038469,4.8947461582042235
